"ISO3","Year","Sex","Deaths","Rate","OtherCMPN","HIV","TB","Maternal","Cardiovascular","OtherNCD","Digestive","Neoplasms","RTI","Drowning","CollectVio","InterpVio","SelfHarm","OtherInj","NatDis"
"ROU",2011,"Female",175,1.581648752122,0.11879804434711,0.00698812025571236,0.0139762405114247,0.0349406012785617,0.041928721534274,0.20964360767137,0.0489168417899864,0.118798043514061,0.144067986131371,0.0196456344724597,0,0.0261941792966129,0.104776717186451,0.111325262010605,0
"ROU",2012,"Female",157,1.45284752482977,0.171508467956838,0.0142923723297365,0.0142923723297365,0.00714618616486823,0.0214385584946047,0.185800840286574,0.0643156754838141,0.107192786083835,0.161723726902341,0.0258757963043745,0,0.0194068472282809,0.0646894907609367,0.14231687967406,0
"ROU",2013,"Female",152,1.41616446683711,0.127310378737086,0.0127310378737086,0,0.00636551893685431,0.0318275946842715,0.165503488943482,0.0318275946842715,0.133675903744572,0.230232374457267,0.0363524801774632,0,0.0242349867849755,0.0908812004436583,0.102998693836146,0.00605874669624387
"ROU",2014,"Female",145,1.35617107700057,0.118185691524229,0.0157580922032306,0.00787904610161528,0.00787904610161528,0.0393952281599376,0.212734232063663,0.0315161825279501,0.141822821375776,0.228149261820695,0.0314688636994062,0,0.0314688636994062,0.0550705114739609,0.0786721592485154,0
"ROU",2015,"Female",142,1.33680376942132,0.0924293053520858,0,0.0154048849905166,0.00770244249525829,0.0569657957166956,0.189512360104879,0.053917097466808,0.115536641101685,0.248463659803371,0.028395846834671,0,0.0354948085433387,0.0638906553780097,0.0922865022126804,0
"ROU",2016,"Female",142,1.34463510183025,0.161853458234984,0,0.0154146150699984,0,0.0738609693814151,0.165065561676908,0.0231219212268236,0.169560771282678,0.199395885771426,0.0613525802373618,0,0.00766907298678261,0.0613525838942608,0.0613525802373618,0
"ROU",2017,"Female",136,1.30752109141501,0.151442310839367,0.0084134617132981,0,0,0.0403141067860404,0.203676280458919,0,0.13461538741277,0.246684345456513,0.0238726785925658,0,0.0238726785925658,0.0716180357776975,0.0954907143702635,0
"ROU",2018,"Female",134,1.30954532511405,0.13524169613481,0.00280448706521733,0.0102731661945876,0.00256748059949976,0.0570469583898792,0.186084732895918,0.025679672621203,0.13990426327387,0.231514622166912,0.0378737047006772,0,0.0223455209773935,0.0656204236008354,0.0830432713791974,0
"ROU",2019,"Female",128,1.27163280160462,0.13524169613481,0.00280448706521733,0.0102731661945876,0.00256748059949975,0.0570469583898791,0.186084732895918,0.025679672621203,0.13990426327387,0.231514622166912,0.0378737047006772,0,0.0223455209773935,0.0656204236008353,0.0830432713791973,0
"ROU",2020,"Female",123,1.22166800603782,0.13524169613481,0.00280448706521733,0.0102731661945876,0.00256748059949975,0.0570469583898791,0.186084732895918,0.025679672621203,0.13990426327387,0.231514622166912,0.0378737047006772,0,0.0223455209773935,0.0656204236008353,0.0830432713791973,0
"ROU",2021,"Female",121,1.20438177333607,0.13524169613481,0.00280448706521733,0.0102731661945876,0.00256748059949975,0.0570469583898791,0.186084732895918,0.025679672621203,0.13990426327387,0.231514622166912,0.0378737047006772,0,0.0223455209773935,0.0656204236008353,0.0830432713791973,0
"RUS",2000,"Female",4706,3.89072283317523,0.0832844333871719,0.00454348766767633,0.00154103106620721,0.0155444501399552,0.0739592954244061,0.164178919686966,0.0225044343955455,0.122290777969503,0.242929722864397,0.0296553987446364,0,0.0797165616825266,0.0665775197356787,0.0932739672353315,0
"RUS",2001,"Female",4800,3.8846387370295,0.0800470229186121,0.00547525186158563,0.00146521643151097,0.0147861134036486,0.0729537477467035,0.164991269626991,0.0220406599940231,0.123274942786621,0.2473572771546,0.0290751984929377,0,0.0769259402164552,0.0678276695701798,0.0937796897961321,0
"RUS",2002,"Female",4655,3.69932036018802,0.0766514797153312,0.00670391061452513,0.0016275843455847,0.0141752941911793,0.0720393367728101,0.165872765428218,0.0216488487829607,0.124878413447534,0.25195672676249,0.0285449888664696,0,0.0724395573126778,0.0690487769135549,0.0944123168466634,0
"RUS",2003,"Female",4444,3.53741019928137,0.0735018539208492,0.00800915331807781,0.00172020001841231,0.0136902918558537,0.0711422798730563,0.166632924145245,0.0212972670072415,0.126773579533655,0.25663342233232,0.0280530417684183,0,0.067404410206171,0.0700919501081422,0.0950496259125589,0
"RUS",2004,"Female",4181,3.41085479813248,0.0704165087007754,0.00942729201037003,0.0017791785059348,0.0132936001500583,0.0701996246930208,0.167151651935387,0.0209518064339306,0.128279095669593,0.26133406572928,0.0275960353827771,0,0.0628944085171796,0.0710159761087637,0.0956607561629297,0
"RUS",2005,"Female",4066,3.41643239816876,0.0670045109768197,0.0113105483157118,0.00190664824578688,0.0130122483747967,0.0692868348937437,0.167801481999493,0.0206358805400798,0.129431049335446,0.264997397651257,0.0271319645851525,0,0.0593304345695187,0.0721813650072393,0.095969635504955,0
"RUS",2006,"Female",3687,3.23251822136969,0.0643971683312536,0.0127903941529627,0.00185657955167101,0.0128289926249168,0.0684862454064972,0.169018178691769,0.0203662184414306,0.13085167284494,0.267050337854548,0.0266218599090485,0,0.056048366798744,0.0738581099594437,0.0958258754327752,0
"RUS",2007,"Female",3480,3.23911219072088,0.0636903364020762,0.0124610591900311,0.00179808035397778,0.0126510346275853,0.0678621550098253,0.171272659219357,0.0201326017034376,0.133006258198879,0.266992548563255,0.0260172678168363,0,0.0525963069241626,0.076402982350481,0.0951167096400957,0
"RUS",2008,"Female",2958,2.97322260623143,0.0633331307140548,0.0116169544740973,0.00206408096668775,0.0124599596229864,0.0674658705980003,0.174371848089321,0.0199518651538432,0.135853979883615,0.264757190778365,0.0253184544822983,0,0.0492429101139929,0.0798160668968746,0.0937476882258638,0
"RUS",2009,"Female",2665,2.90828701814892,0.0637621061624799,0.0103056147832267,0.00215396556579441,0.0122341316669771,0.0672905604074694,0.178036228185856,0.0198305458361984,0.138923026608232,0.260586794275773,0.0245470754695834,0,0.0464382047677381,0.0840437675231741,0.0918479787474972,0
"RUS",2010,"Female",2301,2.72342686436944,0.0601277040090526,0.012987012987013,0.00229063930843248,0.0119398221265324,0.0671889663462177,0.181843237164629,0.0197056897159665,0.141756994041813,0.255619875839177,0.0237399574790688,0,0.0443199390596801,0.0888354753290087,0.0896446865934085,0
"RUS",2011,"Female",2052,2.62603276489474,0.0561447897709342,0.016211208893006,0.00238944161636617,0.0116470516143137,0.067154505652058,0.18547554433007,0.0196041383617457,0.144266680485498,0.250198582430869,0.0229388429998124,0,0.0427901906291159,0.0939327135759566,0.0872463096402539,0
"RUS",2012,"Female",1828,2.51644050826935,0.0533670085082739,0.0183342063907805,0.00243704413450559,0.0113982196062581,0.0671908394620006,0.189288079242065,0.019541569851468,0.146497377636276,0.243631507601548,0.0221516087104702,0,0.0418702197386034,0.0995569546932385,0.0847353644245104,0
"RUS",2013,"Female",1602,2.31641360819447,0.0505668041945247,0.0203725261932479,0.00254856687257033,0.011178644400121,0.0672918638642703,0.19345986234386,0.0195118340629257,0.148641870870373,0.235775743387439,0.0213633339729928,0,0.0413097438719965,0.105870828234233,0.0821083777314457,0
"RUS",2014,"Female",1530,2.28250103854101,0.0480578946367496,0.0222504767959314,0.00236642008111631,0.0109366441703987,0.0674449551879752,0.198036125148102,0.0194933215728683,0.151079078703981,0.226926541298795,0.0205622129197509,0,0.0407723845427214,0.112737144692917,0.0793368002486935,0
"RUS",2015,"Female",1419,2.16896270820747,0.0464764821875501,0.0227404918572985,0.00227506786101098,0.0105771314414693,0.0675628294908948,0.202737336442306,0.0194314078847319,0.153656983526287,0.218388542290723,0.0197724275921942,0,0.0399917151762296,0.119690954621728,0.0766986296275765,0
"RUS",2016,"Female",1338,2.05682287134732,0.0445276766827373,0.0235354947445522,0.00195927754143691,0.0101047572742995,0.0675697717403224,0.206976021413299,0.0192975496863364,0.156090894722007,0.211650984548459,0.0190474155268896,0,0.0389543220695351,0.125872944027681,0.0744128900224453,0
"RUS",2017,"Female",1234,1.87820633715049,0.0427965565538112,0.0239173758928165,0.00177430243240396,0.00960884826434538,0.0674668425255603,0.210437908154932,0.0191169066544516,0.158284111861206,0.207140318061881,0.0184322158031493,0,0.0378857109488826,0.130586605599251,0.0725522972473094,0
"RUS",2018,"Female",1219,1.81894716276523,0.038927624540968,0.0267075740392906,0.00145883299685749,0.0091717008003502,0.0672435178705769,0.212907493918718,0.018918754283348,0.159913900581108,0.205051375913867,0.0179530282001713,0,0.0369172841482377,0.133601206915415,0.0712277057910918,0
"RUS",2019,"Female",1237,1.80054765182106,0.0367482734084386,0.0280152813097203,0.00121570560657988,0.00885964140985497,0.0669513864918437,0.214635560548056,0.018746095707403,0.160949636184632,0.20434033932692,0.0175769176674537,0,0.0362688775437813,0.13546314716734,0.0702291376279763,0
"RUS",2020,"Female",1275,1.81125017761136,0.0352408569866607,0.028910002759689,0.00113109076517561,0.00869252651146863,0.0667055883743667,0.215694845403675,0.0186389350883135,0.161536948431254,0.204231191961994,0.017325600559867,0,0.0359615772541439,0.136378724705583,0.0695521111978092,0
"RUS",2021,"Female",1318,1.83775737639824,0.0350931725809062,0.0286417528533067,0.00108960328080495,0.0086032663769931,0.0664793716556939,0.216385372486007,0.0185654994504106,0.161832612659432,0.20444404209176,0.0171424191222344,0,0.0357667063205777,0.136883071857774,0.0690731092641008,0
"RWA",2000,"Female",2478,22.1692294604704,0.754821681645771,0.0427166100704064,0.00293448474452904,0.00573547937222405,0.0424806704683721,0.0442332960149157,0.0090890162797414,0.00807013987707345,0.0226442611888002,0.00189073617161092,0.000338462156688434,0.0181392797148134,0.0158656721004377,0.0310402101946171,0
"RWA",2001,"Female",2034,17.9107173476121,0.707277713792232,0.048971139234634,0.00349727821247121,0.00619200301526794,0.0419003083426233,0.055797360725234,0.0115659740833959,0.0104023596002943,0.027954093389272,0.00241821485106601,0.00168637381774869,0.0225748219374257,0.0202315088112559,0.0394046508341445,0.00012619935293694
"RWA",2002,"Female",1655,14.4070070851054,0.657968899468018,0.0575176194948865,0.00497644210224137,0.00668124723724592,0.0411406731717537,0.0668083681936598,0.0139704789845552,0.0127265705616924,0.0327042039215421,0.00293335639228177,0.000290219304329598,0.026751812050879,0.0244108834938825,0.0471544736228357,0.0039647520001951
"RWA",2003,"Female",1366,11.8083314909967,0.609927486713595,0.0697987505568663,0.00706818296806414,0.00723709283277836,0.0406134972178376,0.0779215440702533,0.0163903938831114,0.0151853420839591,0.0375911696456224,0.00347008722302699,2.606345060965e-05,0.0312101371808712,0.0287183137724525,0.0548419384009528,0
"RWA",2004,"Female",1162,10.0307780467163,0.555962122028384,0.0847841969279665,0.0080029689879237,0.0077833957032177,0.0400996472252391,0.0889840766706618,0.0186649675385028,0.01774493371341,0.0425501990561535,0.00402010544544191,0.000148494216346958,0.03602596191549,0.0331475477633159,0.0620813828079457,0
"RWA",2005,"Female",1002,8.70827117857737,0.506390729765238,0.0902090264618806,0.00907312705837125,0.00829321179501059,0.039690793545887,0.101094307591266,0.020897140974149,0.02066806562984,0.0487448960679839,0.00464220141566884,4.66097043656913e-05,0.0421604634692041,0.0382926052120191,0.0697968213091154,0
"RWA",2006,"Female",853,7.51276651201447,0.455504496891512,0.0837726270974672,0.0130281367219606,0.00891391498410357,0.0398439575719566,0.116898369052949,0.0232247888507334,0.0243839873825556,0.0552175720724553,0.00542670119797253,0.000213870007704591,0.0499814913919705,0.044923718812013,0.0774254938129634,0.00124087415168278
"RWA",2007,"Female",741,6.6080469809175,0.40274117461587,0.0751735675903818,0.0153098578000726,0.00971629072337482,0.0402562479651964,0.135746857277382,0.0254750566280194,0.0288793628588269,0.0617232043440814,0.00636609958785888,0.000285141855094011,0.0596701518918529,0.0529290016434723,0.0841510523014571,0.00157693291705837
"RWA",2008,"Female",671,6.03015887634119,0.3421652899883,0.0735004822597072,0.0174112730661352,0.0106237350100435,0.0404407478523492,0.155631692983271,0.0273399547740872,0.033834328019837,0.0678430637350121,0.00738822622106072,0.000133863631011442,0.0708391862948016,0.0616436832552674,0.0891872750441952,0.00201719786492076
"RWA",2009,"Female",629,5.63209489672864,0.284336069645204,0.0745782678390153,0.0179848942058728,0.0116785999263899,0.0404513451077858,0.176329035288773,0.0288279904422442,0.0391522642871246,0.072495696726123,0.00847058765798625,9.87793435732846e-05,0.0827107205057184,0.0707181090777622,0.0921676399464277,0
"RWA",2010,"Female",607,5.36994048064756,0.233878448280321,0.0767775027638954,0.0173279455979524,0.0125184974230795,0.0397586655087521,0.193089784790183,0.0295111065866578,0.0437663981033913,0.0754498908600921,0.00938850416722003,0.00281054274118605,0.0933609290936308,0.0783073961057713,0.0928689734232852,0.00118541455458194
"RWA",2011,"Female",604,5.24612632253988,0.192358109718209,0.0812368456700771,0.0181181604248008,0.0130664294889315,0.0391330131671227,0.207473498476093,0.0297627319364715,0.0477530055105654,0.0776777015647798,0.010155159380076,0.00246482218264374,0.102635625125873,0.0846753122515781,0.0931661215253536,0.000323463577424469
"RWA",2012,"Female",595,5.08435158597228,0.160152508620669,0.0866880599802508,0.0174645772654884,0.0133418605025997,0.0386490489391704,0.219604976459514,0.0296739684659914,0.0509934964173829,0.079190924968076,0.0107463288259852,0.000420414684913624,0.110181804051135,0.0896595293304691,0.0931152547690987,0.000117246719254462
"RWA",2013,"Female",584,4.91388885528551,0.132775302713584,0.0936557270554914,0.0170051822531896,0.0133463944740515,0.0382616627716014,0.229113878747569,0.0293386304911342,0.0533254771774916,0.0802119311927688,0.011135906521886,0.000126181576584458,0.115739669793046,0.0930802049869575,0.0928838502446452,0
"RWA",2014,"Female",569,4.70028798562149,0.114671329358043,0.0955529865519673,0.0174985391155152,0.0132070541232693,0.0379317557538824,0.235939597969176,0.0288644726197262,0.0549041891612142,0.0816957921633016,0.0113590256698193,5.81829843425002e-05,0.120302691253421,0.0951778414027548,0.0928365418735691,0
"RWA",2015,"Female",539,4.36123466857521,0.100608163213755,0.0976822568640837,0.0172695253169785,0.0130742528494565,0.0376822853152917,0.24137639522439,0.028426655059777,0.0560309823709258,0.0830519979445176,0.0114934581986478,6.12666853930688e-05,0.123967639657186,0.0964839004623766,0.0927389223674724,5.22984697485655e-05
"RWA",2016,"Female",506,3.98022517039897,0.0844855411596959,0.100686448353704,0.0206276873290992,0.0128440829107217,0.0372511523217715,0.243757759564358,0.0278773599006656,0.05636838099227,0.0836581558401464,0.0114814157938351,7.18942599924369e-05,0.125781572043769,0.0965176289349874,0.0921024386115235,0.00648848198345978
"RWA",2017,"Female",474,3.60112799370238,0.0750104291862886,0.105792406736257,0.0213010096971561,0.0127805476459437,0.0373836481646943,0.247793928684998,0.02771442742258,0.0570802567975108,0.0850571353641023,0.0115617713440679,8.40920353143194e-05,0.128373133026851,0.09731358464092,0.0925759649462542,0.000177664307062376
"RWA",2018,"Female",438,3.21915935414701,0.0747559126192626,0.0994243615314274,0.0242877790232817,0.0125993158067242,0.0371525612506194,0.248519851407235,0.0273502335321537,0.0570439314634416,0.0850479959549854,0.0115124504656722,0.000703557243137986,0.128885231916618,0.096991427670534,0.0919982208260701,0.00372716928883731
"RWA",2019,"Female",408,2.89345124252736,0.0746023799209664,0.0982499085594868,0.025725363555023,0.0125576876999984,0.0372882960299086,0.250065062183833,0.0272362628817699,0.0573059639758865,0.085635646315899,0.0115410013423659,0.000240795333871945,0.130137568752068,0.0973231596664483,0.0920909037824733,0
"RWA",2020,"Female",389,2.67106385578446,0.0782071881204722,0.0926929581731818,0.0269818873874473,0.0124822541948923,0.0371716350359499,0.250282547283917,0.0271023154505807,0.0573628349798918,0.0858530040612131,0.0115402558287477,0.00024023684639508,0.13075965075907,0.0973835784730956,0.0919396534051452,0
"RWA",2021,"Female",377,2.51195850881931,0.0805727238038069,0.0891029166100403,0.0278414896187435,0.0124435489176729,0.0370913050192992,0.25032028096629,0.0270177132211716,0.0574180452108817,0.0859598714668374,0.0115459232951036,0.000212862154988756,0.131207028843279,0.0974794651248472,0.0917868257470387,0
"SAU",2000,"Female",701,3.62468256134061,0.0534042168568344,0.00368324125230203,0.0257969131898623,0.0309302693333392,0.0594167098796917,0.322572119477479,0.0180053157088205,0.145131169065882,0.0737085758693999,0.0105042555128634,0,0.0958060942990927,0.140960309975759,0.020080809578675,0
