"ISO3","Year","Sex","Deaths","Rate","Diarrhoeal","HIV","LRI","Malaria","OtherCMPN","TB","Measles","OtherNCD","Congenital","Digestive","Neoplasms","RTI","Drowning","CollectVio","OtherInj","NatDis"
"URY",2007,"Both",51,0.997060630468029,0,0.0198160009573509,0.0432200839237365,0,0.026668872464426,0,0,0.293471922614814,0.124111337685593,0.0233349643688185,0.156425748404546,0.0779373345957506,0.0583669289394269,0,0.176646806045538,0
"URY",2008,"Both",49,0.968900536109836,0,0,0.036535553903447,0,0.0379901257787084,0,0,0.272554901972401,0.0514160103023656,0,0.173274899834243,0.186403600570378,0.0749260561291394,0,0.166898851509318,0
"URY",2009,"Both",47,0.940985807005811,0,0.0202368415725435,0.0398834490067081,0,0.0397667549118965,0,0,0.300594786328403,0.0423642224059864,0,0.274068684563449,0.201193036603162,0,0,0.0818922246078514,0
"URY",2010,"Both",45,0.91314665019553,0,0,0.0253276718282083,0,0,0,0,0.224185805126095,0.0737862341828094,0.0491908227885395,0.247519305685003,0.0664488618985579,0.0890460640712481,0,0.224495234419538,0
"URY",2011,"Both",43,0.885552597562154,0,0.00818668335609199,0.0225533944364473,0,0.0317258473833167,0,0,0.284737113960783,0.0967529376720681,0.0120627772719118,0.191771424821658,0.140905862204105,0.0615155979982656,0,0.149788360895353,0
"URY",2012,"Both",42,0.857536637291951,0,0,0.0254513337249831,0,0.0509472852883828,0,0,0.200085171248836,0.123362596245307,0,0.17335500412072,0.114964323864231,0.0234835367786847,0,0.288350748728855,0
"URY",2013,"Both",40,0.829204956134228,0,0,0,0,0.0540571406610383,0,0,0.313069312177815,0.156055031908792,0.0245791368793599,0.229059738418831,0.11072110759754,0.045880824644163,0,0.0665777077124609,0
"URY",2014,"Both",38,0.801147993597228,0,0.0292585390257613,0,0,0,0,0,0.383475280444211,0.0877756170772842,0,0.177494514332004,0.151962193930153,0.0662662792374549,0,0.103767575953131,0
"URY",2015,"Both",37,0.773054431482951,0,0,0.0272152520510113,0,0,0,0,0.424074218110374,0.0584178650643633,0.0586784847386913,0.176102217659222,0.0272874716460153,0.0832892786548585,0,0.144935212075464,0
"URY",2016,"Both",35,0.745350184591132,0,0,0.0407323274400868,0,0.040472913138038,0,0,0.293453046914964,0.114248032196133,0.0287229207704364,0.126129701128159,0.20693708080353,0.0603051737013557,0,0.0889988039072971,0
"URY",2017,"Both",34,0.718052086711373,0.0714019511702711,0,0.0487701652075478,0,0.0243850826037739,0,0,0.32208392374293,0.0884012697644082,0,0.0959759246119436,0.139321322278855,0.0226397897486463,0,0.187020570871624,0
"URY",2018,"Both",32,0.691207398105746,0.0238006502790286,0,0.0389059143293754,0,0.0216193317209464,0,0,0.346537069233082,0.0870223927261906,0.0291338018728355,0.132735935979486,0.124515293289228,0.05541141626316,0,0.140318194306667,0
"URY",2019,"Both",31,0.665617346945139,0.0238006502790286,0,0.0389059143293755,0,0.0216193317209464,0,0,0.346537069233082,0.0870223927261906,0.0291338018728354,0.132735935979486,0.124515293289228,0.0554114162631599,0,0.140318194306667,0
"URY",2020,"Both",30,0.641161152970713,0.0238006502790286,0,0.0389059143293755,0,0.0216193317209464,0,0,0.346537069233082,0.0870223927261906,0.0291338018728354,0.132735935979486,0.124515293289228,0.0554114162631599,0,0.140318194306667,0
"URY",2021,"Both",29,0.618122423855676,0.0238006502790286,0,0.0389059143293755,0,0.0216193317209464,0,0,0.346537069233082,0.0870223927261906,0.0291338018728354,0.132735935979486,0.124515293289228,0.0554114162631599,0,0.140318194306667,0
"USA",2000,"Both",3352,0.81697406729879,0,0.00531226455591476,0.0162473829343216,0,0.04030951489758,0,0,0.213104637240656,0.0681226636448006,0.0181228998068822,0.172170042229369,0.225390450546445,0.0606727864708742,0,0.179024961078364,0.00152239659479365
"USA",2001,"Both",3208,0.789770074349966,0.000656190709015417,0.00554172045174424,0.0159318997041375,0,0.0409925909224794,0,0,0.228068260154021,0.0654562469183159,0.017895070420376,0.177190525442395,0.20979980922817,0.0532530900525779,0,0.184257201192264,0.000957394804504266
"USA",2002,"Both",3076,0.767619682808656,0.000331005779205741,0.00132452924186761,0.0158043536314223,0,0.0418507556693247,0.00032747707226449,0,0.232846751247813,0.0694965196294473,0.0155048630980823,0.191389766862193,0.205923111946491,0.0515902737187869,0,0.173279417711801,0.00033117439130063
"USA",2003,"Both",2963,0.748310644080508,0.00140297861477568,0.00522587599620228,0.0274964222512886,0,0.0369264825292964,0,0,0.236058353278472,0.0688578134089145,0.0201278984825017,0.192372930198569,0.20434556605534,0.0426439615177434,0,0.16075792399079,0.00378379367610562
"USA",2004,"Both",2864,0.729135355533991,0.00033806279347625,0.00274341068497222,0.0123097395701734,0,0.0396039337863316,0,0,0.237638700335188,0.0754097104416025,0.0153780465105572,0.193733095463437,0.202289234215045,0.0442961718945096,0,0.175920386111246,0.000339508193460795
"USA",2005,"Both",2777,0.708358501430871,0.00175899916321883,0.00106360665806866,0.0197180318931974,0,0.0415562818546142,0,0,0.242766951548066,0.0770078956096295,0.0186549285400293,0.184846622661157,0.195197703182102,0.0418723669017412,0,0.173817959392125,0.00173865259605182
"USA",2006,"Both",2702,0.685608450331319,0.00110198757362318,0.000735224756283527,0.0150666220301931,0,0.0415580157629819,0.000366804893614516,0,0.240359387373017,0.0732894866241602,0.0169080369262523,0.182747384701355,0.188318714196226,0.051113127184503,0,0.187707184245428,0.000728023732362134
"USA",2007,"Both",2630,0.661490082541509,0.00180901981557939,0.000360178234799452,0.017710866282851,0,0.0354009580188364,0.000362976742701302,0,0.266784263773931,0.0787014955745439,0.016972210139696,0.188304437871758,0.168386145250037,0.0435161028743065,0,0.18096971408718,0.000721631333779323
"USA",2008,"Both",2563,0.637508662642603,0,0,0.0165592706330607,0,0.0367249111863442,0.000391884894568572,0,0.268226527558875,0.0765008433245722,0.0240985949696749,0.203937875837474,0.152357561072448,0.0536453414827671,0.000390265663530352,0.166782803544241,0.000384119832443504
"USA",2009,"Both",2505,0.61610542375806,0.00273002973819792,0.000390598462891811,0.0424804191007,0,0.036229966977525,0,0,0.264889371015242,0.0826947789852318,0.0167524812949296,0.201484226276938,0.151668299122475,0.0464244102569878,0,0.154255418768882,0
"USA",2010,"Both",2453,0.598623321772622,0.0025135843970584,0.000418281458770485,0.0167942640172069,0,0.0395257684985903,0.000836562917540971,0,0.27498185664938,0.076042897506066,0.0142879521412072,0.200099456464247,0.153796845865479,0.0567501027390497,0,0.159749969998761,0.00420245734664367
"USA",2011,"Both",2412,0.585914726922673,0.00396866530374443,0,0.0261828921917362,0,0.0452278898321097,0.000391717123885924,0,0.277247462693716,0.082223079909341,0.0174631398891552,0.191517647731087,0.142637846228899,0.0510502402516061,0,0.152600525293792,0.00948889355092648
"USA",2012,"Both",2407,0.578659763224476,0.00253833570379212,0.000415646784898613,0.0198753920152426,0,0.0384597758496395,0,0,0.268564507002615,0.0760577085958159,0.0152442955885558,0.20593219682043,0.142969382613287,0.05863725304757,0,0.170050089453108,0.00125541652504521
"USA",2013,"Both",2419,0.57592996000119,0.00242276848428452,0.000405220451727348,0.0270829839696899,0,0.0380082958186784,0,0,0.28648285995988,0.0793375964589673,0.0173736896092519,0.194438149559245,0.139710592841344,0.0464985205083312,0,0.164635710354341,0.00360361198425918
"USA",2014,"Both",2434,0.57633022866916,0.00370458778469071,0,0.0243147434511593,0,0.0420754123392718,0.000818186815166441,0,0.283739015586826,0.084393587402341,0.0127567820871315,0.194977499402597,0.14472238155901,0.0516461151098339,0,0.152737472894289,0.00411421556768414
"USA",2015,"Both",2448,0.578504134337387,0.00367856145895997,0,0.0196135579638672,0,0.0396465259336777,0,0,0.282870592570948,0.082550040060196,0.0130768828569372,0.194533995804511,0.145504667406557,0.0523832279822874,0,0.160847457493694,0.00529449046836376
"USA",2016,"Both",2450,0.580655929391086,0.00118295596918631,0,0.0192922429918431,0,0.0527809160190494,0,0,0.26847435275114,0.0867491414632508,0.0141709245394324,0.188960599501824,0.153181017408476,0.0577599383997736,0,0.155881242908562,0.00156666804746196
"USA",2017,"Both",2435,0.580868165352613,0.00459955443951254,0,0.0283549233155255,0,0.036283765060906,0.000419636303376189,0,0.274655412954635,0.0846098210905486,0.0175057759485809,0.18755468897733,0.139739418707531,0.0517630482054188,0,0.173275213003635,0.00123874199299949
"USA",2018,"Both",2406,0.579022421866751,0.00315369055508602,0,0.0224202402281318,0,0.0429037379152102,0.00013987876962471,0,0.275333459994793,0.0846363293285942,0.0149178614453572,0.190349754801684,0.146141705693985,0.0539687379509035,0,0.16333463634925,0.00269996696737994
"USA",2019,"Both",2376,0.575365129488845,0.00315369055508602,0,0.0224202402281317,0,0.0429037379152102,0.000139878769624711,0,0.275333459994792,0.0846363293285942,0.0149178614453572,0.190349754801684,0.146141705693985,0.0539687379509036,0,0.16333463634925,0.00269996696737994
"USA",2020,"Both",2354,0.570664508219482,0.00315369055508602,0,0.0224202402281317,0,0.0429037379152102,0.000139878769624711,0,0.275333459994792,0.0846363293285942,0.0149178614453572,0.190349754801684,0.146141705693985,0.0539687379509036,0,0.16333463634925,0.00269996696737994
"USA",2021,"Both",2319,0.564243505229003,0.00315369055508602,0,0.0224202402281317,0,0.0429037379152102,0.000139878769624711,0,0.275333459994792,0.0846363293285942,0.0149178614453572,0.190349754801684,0.146141705693985,0.0539687379509036,0,0.16333463634925,0.00269996696737994
"UZB",2000,"Both",1773,2.74699511488101,0.0250530466323168,2.72749179554039e-05,0.0191446068404671,0,0.117302826802267,0.0815262578515826,0,0.16328163774072,0.0665585016342098,0.0232366196649747,0.152478931295338,0.144790448194754,0.0761782426710237,0.00334038390073664,0.127081221853654,0
"UZB",2001,"Both",1629,2.55568332349743,0.0237214268360307,4.32951070336392e-05,0.017276913867423,0,0.114164530325379,0.084283990789008,0,0.168144300513944,0.0682469341734444,0.0234325293512865,0.156996150996532,0.141215489764585,0.0757080521032063,0,0.126766386172126,0
"UZB",2002,"Both",1488,2.38159752252789,0.0224113931945672,6.85006993006996e-05,0.0157244947297486,0,0.110682066464667,0.0864371452075296,0,0.1723433083961,0.0696774887178461,0.0235490933857975,0.160939453935598,0.137257334894029,0.0749699951050363,0,0.12593972526978,0
"UZB",2003,"Both",1357,2.2346910740281,0.021214869580523,0.000107201946472019,0.0149314596902346,0,0.107941399201948,0.0872261168749381,0,0.176383354605869,0.0710645074734276,0.0236674366612917,0.164790528062388,0.133421001209243,0.0742286275395136,0,0.125023497154152,0
"UZB",2004,"Both",1243,2.11722056502352,0.0201709965973695,0.000166170979364559,0.0155018546933705,0,0.1070078304895,0.0849573683266919,0,0.180297553497068,0.0724025281122205,0.0237908694760945,0.168496895667454,0.12971752910516,0.0734809670414612,0,0.124009436014246,0
"UZB",2005,"Both",1149,2.02971554638663,0.0192926897841536,0.00175808720112518,0.0148210959138344,0,0.102787862062242,0.0858669402769012,0,0.184046388481438,0.0736824335289581,0.0239245085927372,0.172016821591847,0.126175642993431,0.0727350483236622,0,0.12289248124967,0
"UZB",2006,"Both",1077,1.9701353839253,0.0186271052124411,0.00524737631184408,0.0144916790110628,0,0.0970761661411857,0.0861014004787795,0,0.187757281408536,0.0749074495245635,0.0240700773160748,0.17529116228146,0.122789583827092,0.0719752669344427,0,0.121665451552517,0
"UZB",2007,"Both",1029,1.93491193385934,0.0181667879097141,0.0106846062524733,0.0144379217331312,0,0.0897535506089024,0.0859047775986142,0,0.191326389673589,0.0760585010187663,0.0242357190308093,0.178270645808682,0.119593050812059,0.0712137079802119,0,0.120354341573048,0
"UZB",2008,"Both",1003,1.92084767375034,0.0178376483152581,0.0177246496290189,0.0146799432082945,0,0.0812471321494259,0.0852103894231721,0,0.194725698706321,0.0771438921143037,0.0244186795519097,0.181015349487458,0.11655609374732,0.0704601438814952,0,0.118980379786023,0
"UZB",2009,"Both",995,1.92159803230198,0.0175839211938858,0.0257107678473341,0.0151944834330568,0,0.0721138149321739,0.0839398827875314,0,0.197899163608377,0.0781346417654235,0.024594945994538,0.183470955056441,0.113561036893834,0.0696675196155088,0.000651957933948878,0.117476908937945,0
"UZB",2010,"Both",999,1.9293958600575,0.0173808893325277,0.0323404255319149,0.016305256983488,0,0.0651219939441518,0.0816762105946833,0,0.201208111857765,0.0792008680129732,0.0248051420833161,0.186078795463617,0.110805542267124,0.0689835911087519,0,0.116093172819687,0
"UZB",2011,"Both",1010,1.93732762243507,0.0171266242009213,0.0370573483315952,0.0173795377776774,0,0.0596972462262362,0.0794497310304697,0,0.204244188103044,0.0801775202578443,0.0249682506366498,0.188469942291048,0.107965787400229,0.068230278403149,0,0.114504110696567,0.000729434644569376
"UZB",2012,"Both",1031,1.94265456457781,0.0168557435076639,0.0400340715502556,0.0194982574741688,0,0.0568049185170721,0.0754486452585007,0,0.207639650886137,0.0813128034310253,0.0251474484418091,0.191224273694069,0.105359684782326,0.0676115847561999,0,0.113062917700773,0
"UZB",2013,"Both",1063,1.9415514914366,0.0164970876138481,0.0417910447761194,0.0201711616541306,0,0.0534797865657018,0.0739373861536877,0,0.211042502817474,0.0824676084454966,0.0252760250666685,0.194018205229318,0.102767058330892,0.0669963469498156,0,0.111555786396847,0
"UZB",2014,"Both",1100,1.93259479776035,0.0160521009139142,0.0432152117545376,0.0206624206232277,0,0.0500914087518913,0.0724054439640191,0,0.214668740592223,0.0837192230321355,0.0253673530758824,0.197040945336367,0.100270274848841,0.0664336948072448,0,0.110073182299716,0
"UZB",2015,"Both",1131,1.91374652321105,0.0155652358010452,0.0495167266976523,0.0214015276114331,0,0.0424932660653611,0.0694338965973139,0,0.218561046178044,0.0850476423565182,0.0254270973824915,0.200223279559528,0.0978413360002343,0.0658915556769613,0,0.108597390073418,0
"UZB",2016,"Both",1146,1.88233576419165,0.0150429246809392,0.0421631530705775,0.0222433331195174,0,0.0469963957327244,0.0673980366909382,0,0.22269966239556,0.0864521110081719,0.0254567854300201,0.203575609999558,0.0954875798578613,0.0653624141172333,0,0.107121993896898,0
"UZB",2017,"Both",1142,1.83393178639433,0.0145443439243641,0.0326295585412668,0.022793497074662,0,0.0540857255996469,0.065065463655199,0,0.22694770053138,0.0878649674608713,0.0254738770884385,0.206931287514871,0.0931705283785368,0.064804698440315,0,0.105688351790449,0
"UZB",2018,"Both",1118,1.76621612299118,0.0140756752035862,0.0325851094553249,0.0231187504399327,0,0.0514898826669187,0.0629645516976017,0,0.231315109162884,0.08927126020944,0.0254763036921129,0.210235079821178,0.0908783446226377,0.0642072233010152,7.48501470462418e-05,0.104307859580322,0
"UZB",2019,"Both",1085,1.6849600216054,0.0136241863420672,0.0152576443462756,0.0234262556232491,0,0.0661846601511768,0.0609292195413674,0,0.235635103012587,0.0906485694117759,0.0254749282738141,0.213473145119908,0.0886249265688836,0.0635856716949322,0.000115707174070475,0.103019982739893,0
"UZB",2020,"Both",1052,1.60026836550931,0.0133098949936374,0.0148086750116378,0.0226433835616877,0,0.0637807459292092,0.061029698328475,0,0.239576355367909,0.091862742573616,0.0255119792252023,0.216286830285679,0.0863295335569777,0.0629388184936277,0.000159114731490706,0.10176222794085,0
"UZB",2021,"Both",1023,1.51793686651457,0.0130733020793319,0.0163405341704843,0.0219824704733318,0,0.0596492537258681,0.0611880137702953,0,0.243356968505475,0.0930042874786553,0.0255662678457139,0.218893654461235,0.0840420226394616,0.0622884148629427,0.000163565443492772,0.100451244543713,0
"VCT",2000,"Both",5,1.99890101902931,0,0.059523808003283,0,0,0.0714285724422558,0,0,0.32142856889436,0.059523808003283,0.0714285724422558,0.130952380445539,0.142857144884512,0.0714285724422558,0,0.0714285724422558,0
"VCT",2001,"Both",5,1.97366674358038,0,0.0444444444444444,0,0,0.0500000000000001,0,0,0.233333333333333,0.0444444444444444,0.0500000000000001,0.138888888888889,0.0999999999999999,0.0999999999999999,0,0.15,0.0888888888888888
"VCT",2002,"Both",5,1.95109802564021,0,0,0,0,0.0500000012964011,0,0,0.229999997380376,0.0449999990209937,0.0500000012964011,0.0449999990209937,0.145000001613796,0.194999998439848,0,0.150000003889203,0.0899999980419874
"VCT",2003,"Both",5,1.93196970529875,0,0,0,0,0.0833333333333334,0,0,0.166666666666667,0,0,0.0833333333333334,0.0833333333333334,0.249999999999999,0,0.166666666666667,0.166666666666667
"VCT",2004,"Both",4,1.91344204173633,0,0,0,0,0.111111107431812,0,0,0.370370380181835,0.111111107431812,0,0,0.0925925950454587,0.203703702477271,0,0.111111107431812,0
"VCT",2005,"Both",4,1.89441099202616,0,0,0,0,0,0,0,0.318396221223029,0.141509435871989,0,0.292452833291982,0,0,0,0.247641509612999,0
"VCT",2006,"Both",4,1.8760395417284,0,0,0.180722891663602,0,0,0,0,0.144578313330881,0.0903614458318009,0,0.186746987513792,0,0.0903614458318009,0,0.307228915828123,0
"VCT",2007,"Both",4,1.85842845764292,0,0,0.193097210522042,0,0,0,0,0.096548605261021,0,0,0.296082388891657,0,0.0828543590650561,0,0.331417436260224,0
"VCT",2008,"Both",4,1.84454311810103,0,0,0.172071332571765,0,0.0833765168971862,0,0,0.344142665143529,0,0,0.0860356662858824,0,0.0738103889283423,0,0.240563430173295,0
"VCT",2009,"Both",4,1.82758497667439,0,0,0,0,0.100018026962464,0,0,0.624208629347795,0,0,0.106043143855717,0,0,0,0.169730199834023,0
"VCT",2010,"Both",3,1.81089265726702,0,0,0,0,0.125,0,0,0.55,0,0,0,0,0.1,0,0.225,0
"VCT",2011,"Both",3,1.79206412424901,0,0,0,0,0,0,0,0.5,0,0,0,0,0.166666666666667,0,0.333333333333334,0
"VCT",2012,"Both",3,1.77165383734609,0,0,0,0,0,0,0,0.333333333333333,0.166666666666667,0,0,0.166666666666667,0.166666666666667,0,0.166666666666667,0
"VCT",2013,"Both",3,1.75117839319754,0,0,0,0,0,0,0,0.375000000000001,0.125,0,0.125,0.125,0.125,0,0.125,0
"VCT",2014,"Both",3,1.73068690343595,0,0,0,0,0,0,0,0.355555555555556,0.088888888888889,0,0.188888888888889,0.177777777777778,0.088888888888889,0,0.1,0
"VCT",2015,"Both",3,1.70801691773702,0,0,0,0,0.0909188634994565,0,0,0.474268869812142,0,0,0.185772637461885,0.07906038286353,0.07906038286353,0,0.0909188634994565,0
"VCT",2016,"Both",3,1.68479981930394,0,0,0,0,0.100019690757399,0,0,0.420936996523346,0,0,0.300059072272196,0.0789645496896611,0,0,0.100019690757399,0
"VCT",2017,"Both",3,1.65585573532741,0,0,0,0,0.142917366493029,0,0,0.428330534027883,0,0,0.285834732986058,0,0,0,0.142917366493029,0
"VCT",2018,"Both",3,1.62054809311264,0,0,0,0,0.111285304647744,0,0,0.441178813631443,0,0,0.2572221414838,0.052674974363158,0.026353461226111,0,0.111285304647744,0
"VCT",2019,"Both",3,1.58493097081712,0,0,0,0,0.111285304647744,0,0,0.441178813631443,0,0,0.2572221414838,0.052674974363158,0.026353461226111,0,0.111285304647744,0
"VCT",2020,"Both",3,1.542479281069,0,0,0,0,0.111285304647744,0,0,0.441178813631443,0,0,0.2572221414838,0.052674974363158,0.026353461226111,0,0.111285304647744,0
"VCT",2021,"Both",2,1.49325751318094,0,0,0,0,0.111285304647744,0,0,0.441178813631443,0,0,0.2572221414838,0.052674974363158,0.026353461226111,0,0.111285304647744,0
"VEN",2000,"Both",1015,1.82755289633331,0.0130195201982285,0.00501185866431899,0.0471871675104911,0,0.0951834974706969,0.00600647911054911,0,0.18732962711648,0.0882876575594041,0.0210670294945906,0.166364651193595,0.200189998852166,0.0403615645102554,0,0.127672974751765,0.00231797356745981
"VEN",2001,"Both",1028,1.84749983538879,0.0224458957858301,0.00407498752766957,0.0500379532486039,0.0010209099356026,0.0989545455590782,0.00407066142029917,0,0.189225885995865,0.0778314876749872,0.0203824607838148,0.164064930904101,0.193311381362513,0.0530866758189657,0,0.119290473218538,0.0022017507641327
"VEN",2002,"Both",1040,1.86508663682994,0.0295264531290843,0.00454754080183216,0.0361849539177094,0.00114231221426215,0.0815301136047323,0.0022846244285243,0.00112060415904572,0.185997264701215,0.0900568274383027,0.0181684559010705,0.144804939265107,0.186825937328224,0.0469473917005235,0,0.168323452309381,0.00253912910098594
"VEN",2003,"Both",1045,1.86972211429912,0.028859232706987,0.0021348425728889,0.0566614050448172,0.00214002363595381,0.118646965391153,0.00320744492239826,0,0.18513216585879,0.0756398528143672,0.0256491972530563,0.128284842007439,0.158271859308554,0.067043325676913,0,0.142246522962647,0.00608231984403619
"VEN",2004,"Both",1042,1.85833247247431,0.0211844079420885,0.00423638899204417,0.0371035011720003,0.0021194259869559,0.0964277249518244,0.00317790748950004,0,0.179114893973155,0.0773824468516328,0.0243795554193408,0.142013860082565,0.184126016972694,0.0743091787648932,0,0.154424691401305,0
"VEN",2005,"Both",1033,1.83254967310348,0.0188518444951236,0.00470191703508768,0.0437058394347826,0,0.0777170970689889,0.00829195506252138,0,0.155371605536001,0.0977481225972685,0.0212136338284922,0.163655995465289,0.188528924192791,0.0642848234981278,0,0.147944537729781,0.00798370405574484
"VEN",2006,"Both",1016,1.79417807735667,0.0305368329205383,0.00235473960466451,0.0598629726198749,0,0.0552344625919215,0.0023479411829743,0,0.150375308931123,0.0963135546394054,0.0222963178862671,0.158531003765328,0.211696273502089,0.0731596097683972,0,0.137290982587416,0
"VEN",2007,"Both",993,1.74591758810208,0.0249396365925126,0.00831693058408001,0.0641269323310786,0.00117588289147547,0.0917072921366339,0.00592566628227064,0,0.13532844479615,0.0997576290242458,0.0262498093438064,0.133087280614833,0.217504130022962,0.059884394333354,0,0.129336944004588,0.00265902704200921
"VEN",2008,"Both",966,1.69093838982033,0.0121559980180261,0.00607069115952991,0.0536760421100795,0.00122100876268288,0.0656079324501879,0.00365438864825502,0,0.213569737557552,0.0859128148817307,0.00973297657442128,0.15729971939696,0.162525469068821,0.0701859612848977,0,0.15437038617389,0.00401687391296671
"VEN",2009,"Both",938,1.63487346826639,0.014955396654718,0.00345465513148223,0.0579042594763748,0.001141129672323,0.0770195847805715,0.00457929051660724,0,0.229146062887712,0.0730679221857003,0.0195336076043864,0.154843025076314,0.1874321428872,0.0528974336296128,0,0.121392513583791,0.00263297591320647
